ensembl_id,uniprot_id
ENSMUSG00000022849.6,Q8BK58
ENSMUSG00000022853.8,Q9DBM2
ENSMUSG00000022855.10,Q91ZX6
ENSMUSG00000022856.10,Q9D8U2
ENSMUSG00000022858.17,P62996
ENSMUSG00000022860.16,Q9CXM0
ENSMUSG00000022861.18,Q91WG7
ENSMUSG00000022863.16,P50615
ENSMUSG00000022864.15,Q9D7G4
ENSMUSG00000022865.15,P97792
ENSMUSG00000022867.12,P57080
