ensembl_id,uniprot_id
ENSMUSG00000032878.17,Q5SP85
ENSMUSG00000032883.16,Q9CZW4
ENSMUSG00000032890.18,Q80U57
ENSMUSG00000032892.15,Q9JIB0
ENSMUSG00000032897.18,P70353
ENSMUSG00000032898.10,Q8VDH1
ENSMUSG00000032899.15,Q6J9G1
ENSMUSG00000032902.2,P53986
ENSMUSG00000032905.6,Q9CQY1
ENSMUSG00000032908.10,Q810K3
ENSMUSG00000032911.7,Q8VHY0
