ensembl_id,uniprot_id
ENSMUSG00000049940.8,Q80UU9
ENSMUSG00000049950.7,A2AJG0
ENSMUSG00000049957.15,Q8R0K4
ENSMUSG00000049960.5,Q9CPX7
ENSMUSG00000049969.4,Q91WB4
ENSMUSG00000049971.18,A4FUP9
ENSMUSG00000049985.16,Q8BLD6
ENSMUSG00000049988.6,Q8K1T1
ENSMUSG00000049999.5,A2AJW4
ENSMUSG00000050002.15,Q8R0J8
ENSMUSG00000050010.9,Q3UPR0
