ensembl_id,uniprot_id
ENSMUSG00000041642.19,"['E9Q0A4', 'F8VQE2', 'F6ZSF2']"
ENSMUSG00000041645.15,Q9ESV0
ENSMUSG00000041649.14,Q8BLM0
ENSMUSG00000041650.16,Q91ZA3
ENSMUSG00000041653.6,E9QNZ9
ENSMUSG00000041654.16,Q8BWY7
ENSMUSG00000041658.13,Q6NTA4
ENSMUSG00000041660.9,Q924Y0
ENSMUSG00000041670.20,"['F6VBV0', 'F6Y0S3', 'F6TZK4', 'E9PWP6', 'A0A668KL79', 'Q7TPL9']"
ENSMUSG00000041671.14,Q3TMV7
ENSMUSG00000041673.13,Q9CQ07
