ensembl_id,uniprot_id
ENSMUSG00000028480.15,Q9CYL5
ENSMUSG00000028483.14,Q9D2C9
ENSMUSG00000028484.17,Q99JF8
ENSMUSG00000028487.19,Q8BMQ3
ENSMUSG00000028488.16,Q62420
ENSMUSG00000028494.13,P43883
ENSMUSG00000028495.15,P62754
ENSMUSG00000028496.18,A2AM29
ENSMUSG00000028497.13,A2AKM2
ENSMUSG00000028514.16,B1AY13
ENSMUSG00000028517.9,Q99JY8
