ensembl_id,uniprot_id
ENSMUSG00000038600.13,Q920R6
ENSMUSG00000038602.8,Q8BGK5
ENSMUSG00000038604.10,Q68FE6
ENSMUSG00000038605.12,Q7TST3
ENSMUSG00000038607.13,Q9CXP8
ENSMUSG00000038608.16,Q8BZN6
ENSMUSG00000038611.18,A6H619
ENSMUSG00000038612.17,P97287
ENSMUSG00000038615.18,Q61985
ENSMUSG00000038618.13,Q9DD19
ENSMUSG00000038619.13,P60840
