ensembl_id,uniprot_id
ENSMUSG00000022479.16,P48281
ENSMUSG00000022485.4,P32043
ENSMUSG00000022488.10,Q8K1X4
ENSMUSG00000022489.7,Q01065
ENSMUSG00000022490.8,Q9ERT9
ENSMUSG00000022494.16,Q9CZN4
ENSMUSG00000022498.17,Q8K2W3
ENSMUSG00000022500.16,Q9JLJ0
ENSMUSG00000022503.11,Q9R060
ENSMUSG00000022504.11,P79621
ENSMUSG00000022505.10,O88662
