ensembl_id,uniprot_id
ENSMUSG00000046807.11,Q7TPD7
ENSMUSG00000046808.19,Q8BU62
ENSMUSG00000046811.4,Q8K0R6
ENSMUSG00000046814.4,P99025
ENSMUSG00000046818.8,Q8VHZ5
ENSMUSG00000046822.15,Q99K24
ENSMUSG00000046826.8,Q0VAY3
ENSMUSG00000046828.4,Q8CDZ2
ENSMUSG00000046834.8,P04104
ENSMUSG00000046836.14,Q8K2Q7
ENSMUSG00000046840.18,
