ensembl_id,uniprot_id
ENSMUSG00000023991.17,Q9DBY0
ENSMUSG00000023992.15,Q99NH8
ENSMUSG00000023993.8,Q8K558
ENSMUSG00000023994.14,P23708
ENSMUSG00000023995.13,Q9CRZ8
ENSMUSG00000024002.19,Q9ESU6
ENSMUSG00000024006.18,Q91VJ4
ENSMUSG00000024007.16,Q9D0W5
ENSMUSG00000024008.17,Q8JZW4
ENSMUSG00000024011.18,Q9ET66
ENSMUSG00000024012.19,Q791T5
