ensembl_id,uniprot_id
ENSMUSG00000031156.19,Q9R0M8
ENSMUSG00000031157.11,Q91VJ5
ENSMUSG00000031158.13,Q9Z0V7
ENSMUSG00000031161.16,Q9Z2V5
ENSMUSG00000031162.15,P17679
ENSMUSG00000031163.3,Q9D8I3
ENSMUSG00000031165.7,P70315
ENSMUSG00000031166.14,Q91V09
ENSMUSG00000031167.17,O89086
ENSMUSG00000031168.15,P70245
ENSMUSG00000031169.14,Q9JJJ7
