ensembl_id,uniprot_id
ENSMUSG00000027833.17,P70390
ENSMUSG00000027834.16,O35684
ENSMUSG00000027835.12,Q8VE70
ENSMUSG00000027840.6,O70283
ENSMUSG00000027843.14,P29352
ENSMUSG00000027845.16,Q8C7W7
ENSMUSG00000027848.14,"['Q8K192', 'A0A0R4J086']"
ENSMUSG00000027852.15,"['Q9D091', 'E9PVD5', 'A0A0G2JGM2', 'A0A0G2JE25', 'A0A0G2JGP4']"
ENSMUSG00000027854.13,Q9CPR7
ENSMUSG00000027855.14,Q62209
ENSMUSG00000027858.14,Q922J6
