ensembl_id,uniprot_id
ENSMUSG00000022000.12,E9Q784
ENSMUSG00000022003.8,Q9CR58
ENSMUSG00000022008.5,Q69ZC8
ENSMUSG00000022009.2,Q9QXX8
ENSMUSG00000022010.20,P62500
ENSMUSG00000022012.10,Q8BHR2
ENSMUSG00000022013.5,Q78YY6
ENSMUSG00000022014.16,Q8VDI1
ENSMUSG00000022016.18,E9Q777
ENSMUSG00000022018.8,Q9DBX1
ENSMUSG00000022019.17,Q91W18
