ensembl_id,uniprot_id
ENSMUSG00000027219.14,O88627
ENSMUSG00000027220.3,Q9EQT6
ENSMUSG00000027221.6,Q9EQC0
ENSMUSG00000027222.15,Q91XC9
ENSMUSG00000027223.16,Q9WVI9
ENSMUSG00000027224.15,Q8VE49
ENSMUSG00000027227.8,Q64442
ENSMUSG00000027230.10,A0A0R4J082
ENSMUSG00000027233.5,A2ARM1
ENSMUSG00000027236.9,Q3UGC7
ENSMUSG00000027238.18,Q6P5H6
