ensembl_id,uniprot_id
ENSMUSG00000028634.18,A2A884
ENSMUSG00000028636.15,Q8VDG5
ENSMUSG00000028637.17,Q8BVF4
ENSMUSG00000028639.15,P62960
ENSMUSG00000028640.12,Q61312
ENSMUSG00000028641.17,Q3V1T4
ENSMUSG00000028642.8,Q9D4Y8
ENSMUSG00000028643.12,Q99LQ4
ENSMUSG00000028644.18,Q9JLN5
ENSMUSG00000028645.12,P17809
ENSMUSG00000028646.17,Q99K70
