ensembl_id,uniprot_id
ENSMUSG00000034006.18,Q80XM9
ENSMUSG00000034007.11,"['B2RXS3', 'Q8BIZ8', 'F8VQ70']"
ENSMUSG00000034021.16,Q4VA53
ENSMUSG00000034022.9,Q9EPU4
ENSMUSG00000034023.17,Q80V62
ENSMUSG00000034024.9,P80314
ENSMUSG00000034028.17,Q8K4F0
ENSMUSG00000034032.16,Q80TE0
ENSMUSG00000034035.19,Q8CE13
ENSMUSG00000034037.15,"['E9QKY4', 'E9QLU9']"
ENSMUSG00000034040.18,Q7TT15
