ensembl_id,uniprot_id
ENSMUSG00000024299.18,P58459
ENSMUSG00000024300.18,"['G3UZR3', 'G3V011', 'Q8CG29']"
ENSMUSG00000024301.11,E9PUA5
ENSMUSG00000024302.17,Q9D2N4
ENSMUSG00000024304.15,P15116
ENSMUSG00000024308.16,Q9R233
ENSMUSG00000024309.16,Q03958
ENSMUSG00000024312.11,Q9Z0H1
ENSMUSG00000024317.16,Q9CQE0
ENSMUSG00000024319.19,Q8C754
ENSMUSG00000024325.9,O35730
