ensembl_id,uniprot_id
ENSMUSG00000029608.11,P47708
ENSMUSG00000029610.14,Q8R010
ENSMUSG00000029613.16,Q9Z2R9
ENSMUSG00000029614.14,P47911
ENSMUSG00000029616.10,P57759
ENSMUSG00000029617.11,Q8C1Y8
ENSMUSG00000029621.15,Q9R0Q6
ENSMUSG00000029622.17,Q9WV32
ENSMUSG00000029623.15,Q3UHX2
ENSMUSG00000029624.11,Q8C2E4
ENSMUSG00000029625.17,Q8BQZ5
