ensembl_id,uniprot_id
ENSMUSG00000037172.15,Q3UHG7
ENSMUSG00000037174.19,Q9JHC9
ENSMUSG00000037185.10,Q0VBK2
ENSMUSG00000037188.8,Q5FWH3
ENSMUSG00000037190.13,Q9WUE3
ENSMUSG00000037196.7,Q9DAK2
ENSMUSG00000037197.12,Q8JZX4
ENSMUSG00000037202.7,P10820
ENSMUSG00000037204.8,Q9D8Z6
ENSMUSG00000037206.16,Q6GU68
ENSMUSG00000037210.17,Q8CGI1
