ensembl_id,uniprot_id
ENSMUSG00000026946.10,O35309
ENSMUSG00000026950.19,"['E9Q1W3', 'A0A1B0GSI0', 'A0A1B0GSF5', 'F6RDH3', 'G3UWS1', 'A0A571BF46', 'F6X9B6', 'A2AQB2', 'A2AQA9', 'A0A571BF58']"
ENSMUSG00000026955.14,Q9D818
ENSMUSG00000026956.16,Q3TW96
ENSMUSG00000026958.14,Q9ET22
ENSMUSG00000026959.14,P35438
ENSMUSG00000026960.7,Q8BH07
ENSMUSG00000026965.13,Q8BZQ7
ENSMUSG00000026966.7,Q9JJ94
ENSMUSG00000026969.4,Q9D4K5
ENSMUSG00000026970.17,Q91W59
