ensembl_id,uniprot_id
ENSMUSG00000037106.9,E0CZ42
ENSMUSG00000037108.14,Q6IR42
ENSMUSG00000037110.21,A3KGS3
ENSMUSG00000037111.10,Q8VHL1
ENSMUSG00000037112.17,"['H3BJC9', 'H3BKG1', 'F8VPT7']"
ENSMUSG00000037119.5,Q3UVG3
ENSMUSG00000037124.7,Q5NCC9
ENSMUSG00000037126.17,Q5DTT2
ENSMUSG00000037129.8,E9QPR6
ENSMUSG00000037134.18,Q3U3W5
ENSMUSG00000037138.19,P51827
