ensembl_id,uniprot_id
ENSMUSG00000020737.13,P97825
ENSMUSG00000020738.17,P61957
ENSMUSG00000020739.12,Q8R480
ENSMUSG00000020740.14,Q8BMI3
ENSMUSG00000020741.18,"['Z4YLI8', 'A0A0R4J140']"
ENSMUSG00000020743.16,Q3UBZ5
ENSMUSG00000020744.14,Q9DAM5
ENSMUSG00000020745.16,P63005
ENSMUSG00000020747.19,Q7TSH8
ENSMUSG00000020752.12,Q8VID5
ENSMUSG00000020755.10,Q02614
