ensembl_id,uniprot_id
ENSMUSG00000030272.16,Q91YS8
ENSMUSG00000030275.7,Q9D4V0
ENSMUSG00000030276.20,A4Q9E5
ENSMUSG00000030278.12,P56198
ENSMUSG00000030279.16,Q7TPS5
ENSMUSG00000030281.17,Q8K4C2
ENSMUSG00000030282.15,"['A0A0R4J0B4', 'A0A0N4SWC3', 'A0A0N4SW65']"
ENSMUSG00000030283.8,Q64687
ENSMUSG00000030284.14,Q91XD7
ENSMUSG00000030286.7,Q99KI3
ENSMUSG00000030287.16,Q9Z329
