ensembl_id,uniprot_id
ENSMUSG00000038295.15,Q6EBV9
ENSMUSG00000038296.15,Q8K1B9
ENSMUSG00000038298.15,"['A0A0R4J1V0', 'D3Z114', 'D3YZS9', 'D3YW13']"
ENSMUSG00000038299.17,"['Q3TA68', 'Q3TAQ9']"
ENSMUSG00000038301.16,Q9CWT3
ENSMUSG00000038302.15,Q3V384
ENSMUSG00000038304.15,O88875
ENSMUSG00000038305.16,Q91WJ7
ENSMUSG00000038312.11,Q8BJT9
ENSMUSG00000038319.15,"['Q53Z09', 'A0A0R4J1K0']"
ENSMUSG00000038323.4,Q9D9H8
