ensembl_id,uniprot_id
ENSMUSG00000027584.18,P35377
ENSMUSG00000027589.15,Q8BHD8
ENSMUSG00000027593.16,Q64012
ENSMUSG00000027597.16,P50247
ENSMUSG00000027598.17,Q8C863
ENSMUSG00000027599.10,Q9D7A8
ENSMUSG00000027601.14,Q99MB2
ENSMUSG00000027602.10,Q91VR7
ENSMUSG00000027603.16,Q99JP7
ENSMUSG00000027605.19,Q9QXG4
ENSMUSG00000027610.18,P51855
