ensembl_id,uniprot_id
ENSMUSG00000031029.7,Q9DCH4
ENSMUSG00000031059.10,O09111
ENSMUSG00000031060.17,Q99KG3
ENSMUSG00000031065.15,Q04735
ENSMUSG00000031066.11,Q99K46
ENSMUSG00000031068.9,Q9CQM9
ENSMUSG00000031070.16,Q8VCJ6
ENSMUSG00000031072.15,Q8CH62
ENSMUSG00000031075.20,Q8BHY3
ENSMUSG00000031077.8,Q61160
ENSMUSG00000031078.16,Q60598
