ensembl_id,uniprot_id
ENSMUSG00000029247.18,Q9DCL9
ENSMUSG00000029249.16,Q8VIG1
ENSMUSG00000029250.6,Q8CFI7
ENSMUSG00000029253.13,P49452
ENSMUSG00000029254.17,Q9JM90
ENSMUSG00000029260.16,"['E9PZ30', 'Q8K154']"
ENSMUSG00000029263.16,"['D3Z3Y1', 'D3Z4I0', 'D3YTQ6']"
ENSMUSG00000029265.5,Q91WV0
ENSMUSG00000029267.18,Q02395
ENSMUSG00000029269.12,Q9QWG7
ENSMUSG00000029270.11,Q9D6I7
