ensembl_id,uniprot_id
ENSMUSG00000038976.13,Q6R891
ENSMUSG00000038982.11,Q8R015
ENSMUSG00000038984.5,Q69ZB3
ENSMUSG00000038990.15,Q8K3M5
ENSMUSG00000038991.18,Q91W90
ENSMUSG00000039000.9,Q80U95
ENSMUSG00000039001.13,Q9CQR2
ENSMUSG00000039004.7,P20722
ENSMUSG00000039005.14,Q9QUK6
ENSMUSG00000039007.11,Q9WVJ3
ENSMUSG00000039013.17,Q920G3
