ensembl_id,uniprot_id
ENSMUSG00000027994.15,Q810S1
ENSMUSG00000027995.11,G3X8Y8
ENSMUSG00000027996.14,P97299
ENSMUSG00000027997.10,O08738
ENSMUSG00000027998.12,Q922V4
ENSMUSG00000027999.16,Q9EPR2
ENSMUSG00000028001.17,E9PV24
ENSMUSG00000028003.7,Q9JI60
ENSMUSG00000028004.13,P97295
ENSMUSG00000028005.14,O54865
ENSMUSG00000028007.14,Q9CY18
