ensembl_id,uniprot_id
ENSMUSG00000028884.15,Q62193
ENSMUSG00000028885.9,P58242
ENSMUSG00000028886.16,P97480
ENSMUSG00000028889.18,Q3U5F4
ENSMUSG00000028890.14,Q07243
ENSMUSG00000028893.9,P58043
ENSMUSG00000028894.19,Q8K337
ENSMUSG00000028896.14,Q8VE37
ENSMUSG00000028898.16,Q80VC6
ENSMUSG00000028899.12,Q8VE65
ENSMUSG00000028901.14,Q9JL60
