ensembl_id,uniprot_id
ENSMUSG00000030004.7,Q9JIY7
ENSMUSG00000030007.9,P80313
ENSMUSG00000030008.10,Q9D9N8
ENSMUSG00000030016.15,Q61464
ENSMUSG00000030019.7,Q8BID8
ENSMUSG00000030020.14,Q80Y24
ENSMUSG00000030022.15,"['E9PYV8', 'E9PUN6']"
ENSMUSG00000030029.15,P70193
ENSMUSG00000030030.6,Q9DAQ4
ENSMUSG00000030031.15,Q3UQV5
ENSMUSG00000030032.15,Q9R0D8
