ensembl_id,uniprot_id
ENSMUSG00000038543.14,Q8R2K8
ENSMUSG00000038544.15,Q3TXT3
ENSMUSG00000038545.14,Q8VE73
ENSMUSG00000038546.10,P69566
ENSMUSG00000038550.11,Q3TQ03
ENSMUSG00000038552.15,Q3TR08
ENSMUSG00000038555.8,Q8VCD6
ENSMUSG00000038560.8,Q9ESX2
ENSMUSG00000038563.15,Q8C0D5
ENSMUSG00000038564.12,Q6VH22
ENSMUSG00000038569.14,Q6WBX7
