ensembl_id,uniprot_id
ENSMUSG00000063767.5,Q6S5I3
ENSMUSG00000063785.13,Q640M1
ENSMUSG00000063787.5,Q9CQA6
ENSMUSG00000063800.6,Q4FK66
ENSMUSG00000063801.8,Q8BSZ2
ENSMUSG00000063802.6,Q99P31
ENSMUSG00000063808.15,Q9DBM1
ENSMUSG00000063810.8,Q8K4E0
ENSMUSG00000063816.4,
ENSMUSG00000063820.12,"['F7BE40', 'Q6IMB2']"
ENSMUSG00000063821.7,Q8BK84
