ensembl_id,uniprot_id
ENSMUSG00000025141.4,Q08AU7
ENSMUSG00000025142.19,Q8VBT9
ENSMUSG00000025144.18,Q8C4X1
ENSMUSG00000025145.14,Q8CIM1
ENSMUSG00000025147.8,Q8VI63
ENSMUSG00000025150.11,P08074
ENSMUSG00000025151.17,Q9QYH6
ENSMUSG00000025153.10,P19096
ENSMUSG00000025154.16,Q8BRH3
ENSMUSG00000025155.16,Q8C2P3
ENSMUSG00000025156.18,"['D6RCV3', 'A0A140LJB7', 'B1ATU4', 'G3UXW9', 'Q3MIA8']"
