ensembl_id,uniprot_id
ENSMUSG00000031478.17,Q9R0A5
ENSMUSG00000031479.10,Q91XD6
ENSMUSG00000031480.16,"['A0A0R4J0U4', 'G3XA27', 'A0A1B0GT60']"
ENSMUSG00000031482.10,Q9WVD5
ENSMUSG00000031483.9,Q8BFZ9
ENSMUSG00000031485.16,Q9Z2Y8
ENSMUSG00000031486.16,Q91ZV8
ENSMUSG00000031487.6,"['A0A1B0GSD6', 'A0A1B0GRY1', 'A0A0R4J0C6']"
ENSMUSG00000031488.15,Q9D620
ENSMUSG00000031489.16,P25962
ENSMUSG00000031490.7,Q60876
