ensembl_id,uniprot_id
ENSMUSG00000036885.15,"['D3YYY8', 'F6TAL7']"
ENSMUSG00000036887.6,P98086
ENSMUSG00000036890.14,Q8BW56
ENSMUSG00000036892.13,Q8VCZ9
ENSMUSG00000036893.18,Q5DW34
ENSMUSG00000036894.4,P61226
ENSMUSG00000036896.6,Q02105
ENSMUSG00000036898.17,"['D3Z0U7', 'D3YYT4', 'Q6PCM4']"
ENSMUSG00000036902.12,Q8BNJ6
ENSMUSG00000036904.7,Q61091
ENSMUSG00000036905.9,P14106
