ensembl_id,uniprot_id
ENSMUSG00000022309.10,O08538
ENSMUSG00000022311.16,Q80T79
ENSMUSG00000022312.12,Q91WK2
ENSMUSG00000022313.11,Q9CX11
ENSMUSG00000022314.11,Q61550
ENSMUSG00000022315.4,Q8BGG0
ENSMUSG00000022322.9,Q9Z179
ENSMUSG00000022323.12,P52760
ENSMUSG00000022324.16,O08746
ENSMUSG00000022325.15,"['Q9D4G5', 'Q8K205']"
ENSMUSG00000022329.16,Q9JI10
