ensembl_id,uniprot_id
ENSMUSG00000040490.5,Q80TG9
ENSMUSG00000040498.8,B2RTN2
ENSMUSG00000040502.6,Q3TZ87
ENSMUSG00000040505.14,Q99PE8
ENSMUSG00000040506.17,A2AH22
ENSMUSG00000040511.15,Q8K094
ENSMUSG00000040520.8,Q6NXH2
ENSMUSG00000040521.12,Q9CZR8
ENSMUSG00000040522.6,P58682
ENSMUSG00000040524.10,Q8BZ47
ENSMUSG00000040525.14,Q80XL1
