ensembl_id,uniprot_id
ENSMUSG00000031574.9,P51557
ENSMUSG00000031575.19,Q91X20
ENSMUSG00000031576.17,"['D3Z5P2', 'D3Z073', 'G3X9P7']"
ENSMUSG00000031577.11,Q8BGV4
ENSMUSG00000031578.6,Q8BGS0
ENSMUSG00000031583.14,O09053
ENSMUSG00000031584.17,P47791
ENSMUSG00000031585.14,Q9D902
ENSMUSG00000031586.18,Q9WVB0
ENSMUSG00000031590.9,P97376
ENSMUSG00000031591.15,Q9WV54
