ensembl_id,uniprot_id
ENSMUSG00000034336.4,P46660
ENSMUSG00000034341.18,P97765
ENSMUSG00000034342.10,P22682
ENSMUSG00000034343.15,Q9CY34
ENSMUSG00000034345.15,Q8K2X8
ENSMUSG00000034349.15,Q8CG47
ENSMUSG00000034353.15,Q9WTJ5
ENSMUSG00000034354.18,"['R4GML8', 'M0QW74', 'B1ATD4', 'B1ATD5']"
ENSMUSG00000034361.11,P59108
ENSMUSG00000034362.8,P56567
ENSMUSG00000034371.10,Q8VC30
