ensembl_id,uniprot_id
ENSMUSG00000038705.14,P58929
ENSMUSG00000038708.11,Q91VW5
ENSMUSG00000038712.17,Q76LS9
ENSMUSG00000038717.10,Q9CPQ8
ENSMUSG00000038718.16,O35317
ENSMUSG00000038721.9,P09024
ENSMUSG00000038722.18,Q6PGH1
ENSMUSG00000038725.14,Q80ZA4
ENSMUSG00000038729.25,O54931
ENSMUSG00000038732.16,Q8BH98
ENSMUSG00000038733.15,Q8C6G8
