ensembl_id,uniprot_id
ENSMUSG00000050730.18,B2RQE8
ENSMUSG00000050732.10,"['A0A0R4J0R1', 'A0A0U1RPE8']"
ENSMUSG00000050737.14,Q9JM51
ENSMUSG00000050751.16,D3YZI9
ENSMUSG00000050761.5,P56400
ENSMUSG00000050762.6,Q8BJR6
ENSMUSG00000050777.8,Q9JJV3
ENSMUSG00000050786.9,Q8BIS8
ENSMUSG00000050796.5,Q91Z92
ENSMUSG00000050808.14,Q8C6Z1
ENSMUSG00000050812.19,Q6PDI5
