ensembl_id,uniprot_id
ENSMUSG00000059498.14,"['E9PVR4', 'E9PUV2', 'A0A0B4J1M6']"
ENSMUSG00000059518.15,Q8R331
ENSMUSG00000059534.9,Q8R1I1
ENSMUSG00000059540.16,Q9QVN7
ENSMUSG00000059552.14,P02340
ENSMUSG00000059554.13,"['G3UXW3', 'G3UZ16', 'G3UX80', 'Q8CEI3', 'Q3UFK1']"
ENSMUSG00000059555.7,Q8BH02
ENSMUSG00000059562.15,Q6RUT8
ENSMUSG00000059586.11,Q91VT1
ENSMUSG00000059588.15,Q9R1W5
ENSMUSG00000059602.15,Q8JZP2
