ensembl_id,uniprot_id
ENSMUSG00000051510.14,O54790
ENSMUSG00000051515.12,A0A140LHM6
ENSMUSG00000051517.15,Q66JY6
ENSMUSG00000051518.9,Q8C6B9
ENSMUSG00000051527.12,Q9ES63
ENSMUSG00000051537.11,
ENSMUSG00000051550.11,Q80VM4
ENSMUSG00000051557.16,A2ADA5
ENSMUSG00000051579.11,Q9CZY2
ENSMUSG00000051586.18,Q8CJ19
ENSMUSG00000051590.11,E9Q3S4
