ensembl_id,uniprot_id
ENSMUSG00000038510.13,Q9JJ80
ENSMUSG00000038515.11,Q9D3N8
ENSMUSG00000038517.16,A2A9T0
ENSMUSG00000038518.16,Q62315
ENSMUSG00000038520.16,Q8BYH7
ENSMUSG00000038521.18,"['E0CYK5', 'E9Q6C2', 'E0CZE7']"
ENSMUSG00000038522.8,Q8VCV9
ENSMUSG00000038523.11,"['A2AKE5', 'Q9DAQ3']"
ENSMUSG00000038524.14,Q6PFY1
ENSMUSG00000038525.17,Q9D0L7
ENSMUSG00000038526.15,Q9WVT6
