ensembl_id,uniprot_id
ENSMUSG00000036019.9,Q56A06
ENSMUSG00000036022.16,Q6NZE7
ENSMUSG00000036023.7,O88554
ENSMUSG00000036026.16,Q3TWI9
ENSMUSG00000036027.14,Q9D8Q6
ENSMUSG00000036030.10,Q2EY15
ENSMUSG00000036036.16,Q8C6P8
ENSMUSG00000036040.15,Q7TSK7
ENSMUSG00000036046.15,Q3UE31
ENSMUSG00000036052.15,O89114
ENSMUSG00000036053.18,A2APV2
