ensembl_id,uniprot_id
ENSMUSG00000044338.10,Q9WV08
ENSMUSG00000044339.13,Q6P6J4
ENSMUSG00000044340.8,Q8CHE4
ENSMUSG00000044345.10,Q7TQJ1
ENSMUSG00000044348.15,"['A2AF35', 'A2AF34', 'E9PZF7', 'A2AF28']"
ENSMUSG00000044349.17,Q4G0K9
ENSMUSG00000044350.15,Q8BZT9
ENSMUSG00000044352.7,Q8BLS7
ENSMUSG00000044359.2,Q9JJS7
ENSMUSG00000044361.17,"['E9Q3A6', 'E9PXU3', 'Q8BVJ3']"
ENSMUSG00000044362.9,Q9DA73
