ensembl_id,uniprot_id
ENSMUSG00000061024.9,Q9CYH6
ENSMUSG00000061028.8,Q8CFC7
ENSMUSG00000061032.10,P56183
ENSMUSG00000061039.6,E9Q413
ENSMUSG00000061046.10,Q9DB32
ENSMUSG00000061048.9,P10287
ENSMUSG00000061062.6,
ENSMUSG00000061068.8,Q3UN88
ENSMUSG00000061079.15,O70230
ENSMUSG00000061080.12,Q8BLK3
ENSMUSG00000061086.13,"['F6XL79', 'D6RFU4', 'A2A6Q8', 'Q9CZ19']"
