ensembl_id,uniprot_id
ENSMUSG00000032913.14,Q52KR2
ENSMUSG00000032915.7,Q91ZE5
ENSMUSG00000032925.17,Q8VDV0
ENSMUSG00000032932.16,Q8BM72
ENSMUSG00000032936.14,Q3UHL1
ENSMUSG00000032939.15,Q8BJ71
ENSMUSG00000032940.17,Q80YT9
ENSMUSG00000032942.15,P56501
ENSMUSG00000032946.17,Q9QUG9
ENSMUSG00000032952.12,Q9WV76
ENSMUSG00000032959.13,P70296
