ensembl_id,uniprot_id
ENSMUSG00000030352.16,Q8BJU2
ENSMUSG00000030353.16,Q62296
ENSMUSG00000030357.11,P30416
ENSMUSG00000030359.15,Q61838
ENSMUSG00000030361.18,"['A0A0N4SUJ4', 'A0A1U9W180', 'A0A0N4SVG1', 'A0A0N4SWH4', 'E9Q0W1', 'G5E882']"
ENSMUSG00000030364.7,Q8C1T8
ENSMUSG00000030365.12,Q9WVF9
ENSMUSG00000030374.16,P58404
ENSMUSG00000030376.9,Q8K596
ENSMUSG00000030378.16,Q8BGL3
ENSMUSG00000030380.18,"['S4R1C2', 'F6VC78', 'A1L358', 'S4R1L6']"
