ensembl_id,uniprot_id
ENSMUSG00000034098.15,Q8BFR2
ENSMUSG00000034101.15,P30999
ENSMUSG00000034105.10,Q8K0P3
ENSMUSG00000034108.7,Q9WU84
ENSMUSG00000034109.16,Q8BXA1
ENSMUSG00000034110.9,Q8BJK1
ENSMUSG00000034111.7,Q3UHI4
ENSMUSG00000034116.18,P27870
ENSMUSG00000034118.16,O70281
ENSMUSG00000034120.19,Q62093
ENSMUSG00000034121.13,Q5SW45
