ensembl_id,uniprot_id
ENSMUSG00000031204.4,Q9D738
ENSMUSG00000031207.17,P26041
ENSMUSG00000031209.15,Q9Z0Z4
ENSMUSG00000031214.14,Q99J31
ENSMUSG00000031216.14,Q8K031
ENSMUSG00000031217.9,P52795
ENSMUSG00000031220.15,Q6E1M8
ENSMUSG00000031221.8,Q61249
ENSMUSG00000031226.14,Q9D0B6
ENSMUSG00000031227.9,Q6PCZ4
ENSMUSG00000031229.17,Q61687
