ensembl_id,uniprot_id
ENSMUSG00000059136.5,"['Q7TRT1', 'Q8VGL9']"
ENSMUSG00000059142.17,"['Q66L36', 'F6WAU7']"
ENSMUSG00000059146.13,Q6VNS1
ENSMUSG00000059149.18,Q6PDC8
ENSMUSG00000059173.21,Q61481
ENSMUSG00000059182.9,Q3UND0
ENSMUSG00000059183.13,Q9D799
ENSMUSG00000059187.13,Q7TPG8
ENSMUSG00000059195.11,
ENSMUSG00000059208.16,Q9D0E1
ENSMUSG00000059229.8,
