ensembl_id,uniprot_id
ENSMUSG00000043613.9,Q922W6
ENSMUSG00000043614.14,Q810I0
ENSMUSG00000043618.10,
ENSMUSG00000043621.14,Q8BG34
ENSMUSG00000043623.8,
ENSMUSG00000043629.13,Q9CPS8
ENSMUSG00000043631.9,Q5FW85
ENSMUSG00000043633.7,Q8C627
ENSMUSG00000043635.13,"['Q8BIB2', 'E9Q287', 'G3X9D2']"
ENSMUSG00000043639.16,Q3UQS8
ENSMUSG00000043644.6,
