ensembl_id,uniprot_id
ENSMUSG00000043418.5,Q6PFC5
ENSMUSG00000043419.12,Q9DCB3
ENSMUSG00000043421.9,Q9JLS0
ENSMUSG00000043424.11,Q66JS6
ENSMUSG00000043430.6,A0A0R4J1A5
ENSMUSG00000043432.8,Q8BTN6
ENSMUSG00000043439.6,Q7TNS8
ENSMUSG00000043445.8,Q8CHP8
ENSMUSG00000043448.14,Q8BQU6
ENSMUSG00000043456.18,Q8K083
ENSMUSG00000043458.6,Q91Y07
