ensembl_id,uniprot_id
ENSMUSG00000049414.8,
ENSMUSG00000049420.10,Q8C817
ENSMUSG00000049421.14,Q62513
ENSMUSG00000049422.8,Q7TNL9
ENSMUSG00000049436.6,Q9Z2C6
ENSMUSG00000049439.14,Q8BKE6
ENSMUSG00000049470.14,Q9ESC8
ENSMUSG00000049482.17,Q3U308
ENSMUSG00000049488.15,"['A2AJP5', 'D6RGQ2', 'E9QNI1']"
ENSMUSG00000049489.6,Q8QZR8
ENSMUSG00000049493.14,Q3V0K9
