ensembl_id,uniprot_id
ENSMUSG00000047407.18,P70284
ENSMUSG00000047409.14,P58465
ENSMUSG00000047412.17,Q8R0A2
ENSMUSG00000047414.7,Q8BLU0
ENSMUSG00000047415.13,Q8BFQ3
ENSMUSG00000047417.19,Q7TT28
ENSMUSG00000047419.6,E9QLJ0
ENSMUSG00000047420.9,Q8BR21
ENSMUSG00000047423.11,Q8VD62
ENSMUSG00000047434.15,Q3U4G3
ENSMUSG00000047443.15,Q6PGN1
