ensembl_id,uniprot_id
ENSMUSG00000027875.13,P54869
ENSMUSG00000027876.5,Q9D8G5
ENSMUSG00000027878.12,O35516
ENSMUSG00000027879.10,O08547
ENSMUSG00000027881.15,Q80SY5
ENSMUSG00000027882.19,Q60770
ENSMUSG00000027883.16,Q8VDU0
ENSMUSG00000027884.17,Q99LI2
ENSMUSG00000027887.12,O89104
ENSMUSG00000027889.18,Q9DBT5
ENSMUSG00000027890.18,Q8R5I6
