ensembl_id,uniprot_id
ENSMUSG00000022020.16,Q9DBB4
ENSMUSG00000022021.15,Q9Z207
ENSMUSG00000022022.4,Q8K126
ENSMUSG00000022023.7,Q61048
ENSMUSG00000022024.11,Q9CX34
ENSMUSG00000022025.14,Q9Z1F6
ENSMUSG00000022026.8,Q3UZZ4
ENSMUSG00000022031.7,Q9CZX0
ENSMUSG00000022032.15,Q8K299
ENSMUSG00000022033.10,Q9JJ78
ENSMUSG00000022034.11,Q8CIB9
