ensembl_id,uniprot_id
ENSMUSG00000040139.15,Q9CX25
ENSMUSG00000040146.10,Q3UYI5
ENSMUSG00000040147.15,Q8BW75
ENSMUSG00000040151.10,Q8R3H7
ENSMUSG00000040152.9,Q80YQ1
ENSMUSG00000040154.12,"['F6TTH9', 'Q4KXB6']"
ENSMUSG00000040158.13,Q9DBG9
ENSMUSG00000040165.15,Q91ZW9
ENSMUSG00000040167.17,Q8BU00
ENSMUSG00000040170.14,Q8K2I3
ENSMUSG00000040174.15,Q8K1E6
