ensembl_id,uniprot_id
ENSMUSG00000060212.14,Q5DU28
ENSMUSG00000060216.16,Q91YI4
ENSMUSG00000060224.5,Q3U4I7
ENSMUSG00000060227.16,Q6P2L7
ENSMUSG00000060240.13,Q9JKC6
ENSMUSG00000060244.3,G3X9I4
ENSMUSG00000060260.14,E9Q9M8
ENSMUSG00000060261.17,Q9ESZ8
ENSMUSG00000060268.13,E9Q963
ENSMUSG00000060275.15,"['D3YZR3', 'A0A494B9P8', 'A0A6I8MWW5', 'D3YZR2', 'A0A494BB60']"
ENSMUSG00000060279.15,P17426
