ensembl_id,uniprot_id
ENSMUSG00000035337.4,P58321
ENSMUSG00000035342.15,Q91YU6
ENSMUSG00000035351.17,Q9CWU9
ENSMUSG00000035352.4,Q62401
ENSMUSG00000035354.10,Q8K245
ENSMUSG00000035356.18,Q9EST8
ENSMUSG00000035357.18,Q69ZS0
ENSMUSG00000035365.16,"['E9QA71', 'E9Q6W8', 'E9QAI0', 'A0A0R4J0G5']"
ENSMUSG00000035367.10,Q9D4G9
ENSMUSG00000035370.10,Q6PAT0
