ensembl_id,uniprot_id
ENSMUSG00000063838.7,Q9Z0X0
ENSMUSG00000063849.7,Q8BZB2
ENSMUSG00000063856.9,P11352
ENSMUSG00000063870.13,Q6PDQ2
ENSMUSG00000063873.11,Q99PD7
ENSMUSG00000063875.7,
ENSMUSG00000063882.13,P99028
ENSMUSG00000063884.7,Q14C51
ENSMUSG00000063885.6,
ENSMUSG00000063888.8,Q9D8M4
ENSMUSG00000063889.17,P27699
