ensembl_id,uniprot_id
ENSMUSG00000028790.14,Q60749
ENSMUSG00000028792.15,Q9WTP6
ENSMUSG00000028793.16,A2A7Q9
ENSMUSG00000028794.14,Q3V1N9
ENSMUSG00000028795.16,Q8CEG5
ENSMUSG00000028796.18,Q9QWH1
ENSMUSG00000028797.21,Q8R1E7
ENSMUSG00000028798.17,Q9QZD9
ENSMUSG00000028799.16,"['E9QA68', 'B1ASA5']"
ENSMUSG00000028800.16,O09106
ENSMUSG00000028801.15,Q9D2F5
