ensembl_id,uniprot_id
ENSMUSG00000034729.17,"['G5E8U5', 'E9QJS0', 'G5E8U8', 'D3Z6K5']"
ENSMUSG00000034730.18,Q3UHD1
ENSMUSG00000034731.12,D3YXJ0
ENSMUSG00000034738.9,Q6WKZ7
ENSMUSG00000034744.14,Q9QZ08
ENSMUSG00000034748.17,P59941
ENSMUSG00000034751.18,Q811L6
ENSMUSG00000034755.19,"['A0JNT1', 'A0A0A6YWK0', 'E9Q622', 'F6ZNL5', 'B1AZR7', 'Q2TJH9', 'Q2TJH7']"
ENSMUSG00000034757.16,Q3V209
ENSMUSG00000034758.13,Q9WVB3
ENSMUSG00000034761.16,Q8BPM2
